SPACECRAFT DATE/TIME ,   adcs_main ADRW1TCMD,   adcs_main ADRW2TCMD,   adcs_main ADRW3TCMD,   adcs_main ADRW4TCMD
  09/03/12 12:04:24.0,  -1.1664241490265E-02,   0.0000000000000E+00,   1.3702757254165E-02,   8.5450799390674E-03
  09/03/12 12:09:24.0,  -1.1734090559185E-02,   0.0000000000000E+00,   1.3882353820421E-02,   8.2579498761334E-03
  09/03/12 12:14:24.0,  -1.1761981050173E-02,   0.0000000000000E+00,   1.3633469637716E-02,   8.3511311296994E-03
  09/03/12 12:19:24.0,  -1.1679182033986E-02,   0.0000000000000E+00,   1.3654752629809E-02,   8.6000510402179E-03
  09/03/12 12:24:24.0,  -1.1695407268902E-02,   0.0000000000000E+00,   1.3588639094184E-02,   8.7441980924147E-03
  09/03/12 12:29:24.0,  -1.1919442464908E-02,   0.0000000000000E+00,   1.3612816891012E-02,   8.6245785038530E-03
  09/03/12 12:34:24.0,  -1.1864056748648E-02,   0.0000000000000E+00,   1.3835816383362E-02,   8.4136726171710E-03
  09/03/12 12:39:24.0,  -1.1816754999260E-02,   0.0000000000000E+00,   1.3760871734315E-02,   8.5462451345908E-03
  09/03/12 12:44:24.0,  -1.1783092338592E-02,   0.0000000000000E+00,   1.3893267045496E-02,   8.4184671984985E-03
  09/03/12 12:49:24.0,  -1.1655325225244E-02,   0.0000000000000E+00,   1.3663477163451E-02,   8.7022307049483E-03
  09/03/12 12:54:24.0,  -1.1664978843182E-02,   0.0000000000000E+00,   1.3685682400440E-02,   8.6030227667652E-03
  09/03/12 12:59:24.0,  -1.1902112687627E-02,   0.0000000000000E+00,   1.3960850912457E-02,   8.4013016941026E-03
  09/03/12 13:04:24.0,  -1.1827343826493E-02,   0.0000000000000E+00,   1.3678584540418E-02,   8.8096038283159E-03
  09/03/12 13:09:24.0,  -1.1892232087751E-02,   0.0000000000000E+00,   1.4039934681108E-02,   8.4515418543015E-03
  09/03/12 13:14:24.0,  -1.1903320625424E-02,   0.0000000000000E+00,   1.4040277550618E-02,   8.2657522048491E-03
  09/03/12 13:19:24.0,  -1.1733860516300E-02,   0.0000000000000E+00,   1.3571241558529E-02,   8.7771939113736E-03
  09/03/12 13:24:24.0,  -1.1915469995389E-02,   0.0000000000000E+00,   1.3823985027848E-02,   8.6269881831443E-03
  09/03/12 13:29:24.0,  -1.1797790154815E-02,   0.0000000000000E+00,   1.3851757156663E-02,   8.6327207847110E-03
  09/03/12 13:34:24.0,  -1.1950987627109E-02,   0.0000000000000E+00,   1.3792380914092E-02,   8.7497934582643E-03
  09/03/12 13:39:24.0,  -1.1943869491418E-02,   0.0000000000000E+00,   1.4145924368252E-02,   8.5307695313046E-03
  09/03/12 13:44:24.0,  -1.1878617449353E-02,   0.0000000000000E+00,   1.3962508852710E-02,   8.7500785687007E-03
  09/03/12 13:49:24.0,  -1.2005886062980E-02,   0.0000000000000E+00,   1.4018605646367E-02,   8.6664708827933E-03
  09/03/12 13:54:24.0,  -1.1778691075742E-02,   0.0000000000000E+00,   1.3725252175936E-02,   8.7296890250097E-03
  09/03/12 13:59:24.0,  -1.1897397786379E-02,   0.0000000000000E+00,   1.4167643114536E-02,   8.3849212255639E-03
  09/03/12 14:04:24.0,  -1.1922755197932E-02,   0.0000000000000E+00,   1.3964135198233E-02,   8.6524981881181E-03
  09/03/12 14:09:24.0,  -1.2009620356063E-02,   0.0000000000000E+00,   1.3984801177867E-02,   8.7096947159929E-03
  09/03/12 14:14:24.0,  -1.2068949528039E-02,   0.0000000000000E+00,   1.3955908292361E-02,   8.6020306296026E-03
  09/03/12 14:19:24.0,  -1.1947069317102E-02,   0.0000000000000E+00,   1.3829020936876E-02,   8.9226658487072E-03
  09/03/12 14:24:24.0,  -1.2161581814289E-02,   0.0000000000000E+00,   1.4205127046444E-02,   8.4374297340401E-03
  09/03/12 14:29:24.0,  -1.2026334342857E-02,   0.0000000000000E+00,   1.4107843715853E-02,   8.4497296817911E-03
  09/03/12 14:34:24.0,  -1.1988471373916E-02,   0.0000000000000E+00,   1.4121629945002E-02,   8.5107050611017E-03
  09/03/12 14:39:24.0,  -1.2117977639039E-02,   0.0000000000000E+00,   1.4232557482707E-02,   8.2293075649068E-03
  09/03/12 14:44:24.0,  -1.2153857114414E-02,   0.0000000000000E+00,   1.3965646556268E-02,   8.7838107324205E-03
  09/03/12 14:49:24.0,  -1.2197689401607E-02,   0.0000000000000E+00,   1.4242470466221E-02,   8.5599506461100E-03
  09/03/12 14:54:24.0,  -1.2165988112489E-02,   0.0000000000000E+00,   1.4068003989911E-02,   8.7373088796933E-03
  09/03/12 14:59:24.0,  -1.1980530855556E-02,   0.0000000000000E+00,   1.4008091712991E-02,   8.8899505270335E-03
  09/03/12 15:04:24.0,  -1.2062935295204E-02,   0.0000000000000E+00,   1.4390368827929E-02,   8.4787110534186E-03
  09/03/12 15:09:24.0,  -1.2010067552328E-02,   0.0000000000000E+00,   1.3977792021275E-02,   8.7890182357902E-03
  09/03/12 15:14:24.0,  -1.2143209228913E-02,   0.0000000000000E+00,   1.4334573262992E-02,   8.4526618026818E-03
  09/03/12 15:19:24.0,  -1.2120029094319E-02,   0.0000000000000E+00,   1.4422935649442E-02,   8.4558713676718E-03
  09/03/12 15:24:24.0,  -1.2200850148996E-02,   0.0000000000000E+00,   1.4026310959598E-02,   8.8505714076261E-03
  09/03/12 15:29:24.0,  -1.2296933308244E-02,   0.0000000000000E+00,   1.4140476006626E-02,   8.7409666211655E-03
  09/03/12 15:34:24.0,  -1.2094520591199E-02,   0.0000000000000E+00,   1.4072289809895E-02,   8.8180784861712E-03
  09/03/12 15:39:24.0,  -1.2144005106141E-02,   0.0000000000000E+00,   1.4194440896002E-02,   8.6607589204020E-03
  09/03/12 15:44:24.0,  -1.2040065346907E-02,   0.0000000000000E+00,   1.4052197163304E-02,   8.9215715012203E-03
  09/03/12 15:49:24.0,  -1.2166334508608E-02,   0.0000000000000E+00,   1.4203351939796E-02,   8.5437329749887E-03
  09/03/12 15:54:24.0,  -1.2263555824757E-02,   0.0000000000000E+00,   1.4509498349701E-02,   8.3544355731768E-03
  09/03/12 15:59:24.0,  -1.2170169701179E-02,   0.0000000000000E+00,   1.4129171614380E-02,   8.7046958071490E-03
  09/03/12 16:04:24.0,  -1.2285401920478E-02,   0.0000000000000E+00,   1.4369678706086E-02,   8.5659030925793E-03
  09/03/12 16:09:24.0,  -1.2214188091457E-02,   0.0000000000000E+00,   1.4411411298594E-02,   8.7331614635574E-03
  09/03/12 16:14:24.0,  -1.2149820116659E-02,   0.0000000000000E+00,   1.4095195805033E-02,   8.9559158682823E-03
  09/03/12 16:19:24.0,  -1.2172093838453E-02,   0.0000000000000E+00,   1.4344132281840E-02,   8.6679332260974E-03
  09/03/12 16:24:24.0,  -1.2262540403754E-02,   0.0000000000000E+00,   1.4338538810067E-02,   8.5598821390886E-03
  09/03/12 16:29:24.0,  -1.2275029706458E-02,   0.0000000000000E+00,   1.4308351771906E-02,   8.7408195156604E-03
  09/03/12 16:34:24.0,  -1.2349426833292E-02,   0.0000000000000E+00,   1.4291506322334E-02,   8.6958098287384E-03
  09/03/12 16:39:24.0,  -1.2313341051340E-02,   0.0000000000000E+00,   1.4126991789478E-02,   8.8890688734440E-03
  09/03/12 16:44:24.0,  -1.2400656839212E-02,   0.0000000000000E+00,   1.4271194879839E-02,   8.6415439355187E-03
  09/03/12 16:49:24.0,  -1.2416630921264E-02,   0.0000000000000E+00,   1.4412806422139E-02,   8.6708145805945E-03
  09/03/12 16:54:24.0,  -1.2359081308047E-02,   0.0000000000000E+00,   1.4497291004906E-02,   8.6099746908682E-03
  09/03/12 16:59:24.0,  -1.2321939207613E-02,   0.0000000000000E+00,   1.4381171825031E-02,   8.7547742001091E-03
  09/03/12 17:04:24.0,  -1.2393171402315E-02,   0.0000000000000E+00,   1.4307236403110E-02,   8.7357283143592E-03
  09/03/12 17:09:24.0,  -1.2407308630645E-02,   0.0000000000000E+00,   1.4466604522119E-02,   8.5327357263304E-03
  09/03/12 17:14:24.0,  -1.2413592872520E-02,   0.0000000000000E+00,   1.4302697655124E-02,   8.8453096724212E-03
  09/03/12 17:19:24.0,  -1.2463211255769E-02,   0.0000000000000E+00,   1.4624693688529E-02,   8.6120969957362E-03
  09/03/12 17:24:24.0,  -1.2269430185358E-02,   0.0000000000000E+00,   1.4265713004085E-02,   8.9640078779000E-03
  09/03/12 17:29:24.0,  -1.2516783823570E-02,   0.0000000000000E+00,   1.4718408609430E-02,   8.3738338497157E-03
  09/03/12 17:34:24.0,  -1.2441386319697E-02,   0.0000000000000E+00,   1.4438529511293E-02,   8.4819113988973E-03
  09/03/12 17:39:24.0,  -1.2448628259202E-02,   0.0000000000000E+00,   1.4231611204644E-02,   8.7473709089681E-03
  09/03/12 17:44:24.0,  -1.2619954378655E-02,   0.0000000000000E+00,   1.4632164187885E-02,   8.5746233130340E-03
  09/03/12 17:49:24.0,  -1.2519977601866E-02,   0.0000000000000E+00,   1.4392570760101E-02,   8.7780564433585E-03
  09/03/12 17:54:24.0,  -1.2577973268926E-02,   0.0000000000000E+00,   1.4618066850429E-02,   8.8422067451756E-03
  09/03/12 17:59:24.0,  -1.2517301701009E-02,   0.0000000000000E+00,   1.4980937211464E-02,   8.5603571326161E-03
  09/03/12 18:04:24.0,  -1.2388594398896E-02,   0.0000000000000E+00,   1.4504557897647E-02,   8.9415250796204E-03
  09/03/12 18:09:24.0,  -1.2629622456928E-02,   0.0000000000000E+00,   1.4389214349600E-02,   8.9904614739741E-03
  09/03/12 18:14:24.0,  -1.2489867750555E-02,   0.0000000000000E+00,   1.4658031889897E-02,   8.8277763710357E-03
  09/03/12 18:19:24.0,  -1.2512364878009E-02,   0.0000000000000E+00,   1.4484037677757E-02,   8.8706838670866E-03
  09/03/12 18:24:24.0,  -1.2691605587800E-02,   0.0000000000000E+00,   1.4631671909786E-02,   8.9121712263053E-03
  09/03/12 18:29:24.0,  -1.2512642095486E-02,   0.0000000000000E+00,   1.4642260822778E-02,   8.8850821174371E-03
  09/03/12 18:34:24.0,  -1.2575925961137E-02,   0.0000000000000E+00,   1.4777777735144E-02,   8.6537134414539E-03
  09/03/12 18:39:24.0,  -1.2507436430703E-02,   0.0000000000000E+00,   1.4589435725162E-02,   8.9703835733235E-03
  09/03/12 18:44:24.0,  -1.2697147441407E-02,   0.0000000000000E+00,   1.4779426697642E-02,   8.6810649737405E-03
  09/03/12 18:49:24.0,  -1.2591085061431E-02,   0.0000000000000E+00,   1.4856295982997E-02,   8.6712965027740E-03
  09/03/12 18:54:24.0,  -1.2656046263874E-02,   0.0000000000000E+00,   1.4660341065513E-02,   8.6732376056413E-03
  09/03/12 18:59:24.0,  -1.2657167613506E-02,   0.0000000000000E+00,   1.5097471674283E-02,   8.4863509579251E-03
  09/03/12 19:04:24.0,  -1.2615732500950E-02,   0.0000000000000E+00,   1.4426902255897E-02,   9.1162533778697E-03
  09/03/12 19:09:24.0,  -1.2705564796925E-02,   0.0000000000000E+00,   1.4795466481398E-02,   8.8453849405050E-03
  09/03/12 19:14:24.0,  -1.2624720223248E-02,   0.0000000000000E+00,   1.5015379359635E-02,   8.7076992394092E-03
  09/03/12 19:19:24.0,  -1.2505245519181E-02,   0.0000000000000E+00,   1.4623236563057E-02,   9.0278825225929E-03
  09/03/12 19:24:24.0,  -1.2619258662065E-02,   0.0000000000000E+00,   1.4984403012010E-02,   8.7236886952693E-03
  09/03/12 19:29:24.0,  -1.2670172676444E-02,   0.0000000000000E+00,   1.4685660043421E-02,   9.0689497898954E-03
  09/03/12 19:34:24.0,  -1.2820348168413E-02,   0.0000000000000E+00,   1.4821614832229E-02,   8.8854350405745E-03
  09/03/12 19:39:24.0,  -1.2822234593332E-02,   0.0000000000000E+00,   1.4878462427296E-02,   8.7815133295953E-03
  09/03/12 19:44:24.0,  -1.2682234607637E-02,   0.0000000000000E+00,   1.4920921133210E-02,   8.4881732473150E-03
  09/03/12 19:49:24.0,  -1.2670341071983E-02,   0.0000000000000E+00,   1.4724474865943E-02,   8.9275441815456E-03
  09/03/12 19:54:24.0,  -1.2716657978793E-02,   0.0000000000000E+00,   1.4870725451037E-02,   8.7703099586846E-03
  09/03/12 19:59:24.0,  -1.2798689616223E-02,   0.0000000000000E+00,   1.4942663861439E-02,   8.9249211642891E-03
  09/03/12 20:04:24.0,  -1.2717948481441E-02,   0.0000000000000E+00,   1.4957203761054E-02,   8.8058020131818E-03
  09/03/12 20:09:24.0,  -1.2934207655489E-02,   0.0000000000000E+00,   1.4939128078210E-02,   8.7463087289749E-03
  09/03/12 20:14:24.0,  -1.2759415060282E-02,   0.0000000000000E+00,   1.4793231650256E-02,   8.9366969900827E-03
  09/03/12 20:19:24.0,  -1.2804250741998E-02,   0.0000000000000E+00,   1.5106384130195E-02,   8.5508578907078E-03
  09/03/12 20:24:24.0,  -1.2863475357493E-02,   0.0000000000000E+00,   1.5024057521174E-02,   8.7721224982912E-03
  09/03/12 20:29:24.0,  -1.2744233955776E-02,   0.0000000000000E+00,   1.4759324233685E-02,   8.9830846225500E-03
  09/03/12 20:34:24.0,  -1.2828237558534E-02,   0.0000000000000E+00,   1.5171633294009E-02,   8.7349472279047E-03
  09/03/12 20:39:24.0,  -1.2920711004438E-02,   0.0000000000000E+00,   1.4923020564497E-02,   8.7044133106247E-03
  09/03/12 20:44:24.0,  -1.2973049885364E-02,   0.0000000000000E+00,   1.5067710600152E-02,   8.6558682892423E-03
  09/03/12 20:49:24.0,  -1.2956254542447E-02,   0.0000000000000E+00,   1.5042524674358E-02,   8.9498872166120E-03
  09/03/12 20:54:24.0,  -1.2861611345759E-02,   0.0000000000000E+00,   1.4924730026078E-02,   8.8835732290195E-03
  09/03/12 20:59:24.0,  -1.2988878217967E-02,   0.0000000000000E+00,   1.4952251462474E-02,   8.8547274219165E-03
  09/03/12 21:04:24.0,  -1.3060083552324E-02,   0.0000000000000E+00,   1.5220544024298E-02,   8.6284407366116E-03
  09/03/12 21:09:24.0,  -1.3024912989856E-02,   0.0000000000000E+00,   1.4710197249403E-02,   8.9541968036074E-03
  09/03/12 21:14:24.0,  -1.3028488458171E-02,   0.0000000000000E+00,   1.5212894798341E-02,   8.6220906103973E-03
  09/03/12 21:19:24.0,  -1.3130865871715E-02,   0.0000000000000E+00,   1.4984266202634E-02,   8.9799862702747E-03
  09/03/12 21:24:24.0,  -1.3023928968937E-02,   0.0000000000000E+00,   1.5097964621548E-02,   8.8442355128271E-03
  09/03/12 21:29:24.0,  -1.2813289590084E-02,   0.0000000000000E+00,   1.4786403939350E-02,   9.1315979590992E-03
  09/03/12 21:34:24.0,  -1.2950099581345E-02,   0.0000000000000E+00,   1.4893979372384E-02,   8.9988786341281E-03
  09/03/12 21:39:24.0,  -1.2861899064424E-02,   0.0000000000000E+00,   1.5133155668035E-02,   8.9379995344923E-03
  09/03/12 21:44:24.0,  -1.3008756296975E-02,   0.0000000000000E+00,   1.4981044909929E-02,   9.1894218295982E-03
  09/03/12 21:49:24.0,  -1.2998983228149E-02,   0.0000000000000E+00,   1.5032825667638E-02,   8.9949530979189E-03
  09/03/12 21:54:24.0,  -1.2908341979922E-02,   0.0000000000000E+00,   1.4770303783309E-02,   9.3590586019873E-03
  09/03/12 21:59:24.0,  -1.2651679082177E-02,   0.0000000000000E+00,   1.4869075775958E-02,   9.2156660886338E-03
  09/03/12 22:04:24.0,  -1.2966056934909E-02,   0.0000000000000E+00,   1.5076058694500E-02,   8.8914673451891E-03
  09/03/12 22:09:24.0,  -1.3114256024557E-02,   0.0000000000000E+00,   1.4888344599106E-02,   8.8019367111357E-03
  09/03/12 22:14:24.0,  -1.2964417338371E-02,   0.0000000000000E+00,   1.5120357461274E-02,   8.7548796700624E-03
  09/03/12 22:19:24.0,  -1.3012915564080E-02,   0.0000000000000E+00,   1.5032717335077E-02,   8.9038915218165E-03
  09/03/12 22:24:24.0,  -1.3189218255381E-02,   0.0000000000000E+00,   1.5223469876995E-02,   8.8142798820627E-03
  09/03/12 22:29:24.0,  -1.3158266395330E-02,   0.0000000000000E+00,   1.5171154631923E-02,   8.8173112676789E-03
  09/03/12 22:34:24.0,  -1.3048578612506E-02,   0.0000000000000E+00,   1.4855673682565E-02,   9.3396899445603E-03
  09/03/12 22:39:24.0,  -1.3044965739052E-02,   0.0000000000000E+00,   1.5292510987104E-02,   8.8546568959525E-03
  09/03/12 22:44:24.0,  -1.3051618287961E-02,   0.0000000000000E+00,   1.5065129397747E-02,   9.1351617818388E-03
  09/03/12 22:49:24.0,  -1.3156722175578E-02,   0.0000000000000E+00,   1.5479154934486E-02,   8.7861115803632E-03
  09/03/12 22:54:24.0,  -1.3176764597495E-02,   0.0000000000000E+00,   1.5562429297715E-02,   8.6110338677342E-03
  09/03/12 22:59:24.0,  -1.3163365311921E-02,   0.0000000000000E+00,   1.5207337743292E-02,   8.9031671484311E-03
  09/03/12 23:04:24.0,  -1.3339317453404E-02,   0.0000000000000E+00,   1.5368260263155E-02,   8.7523273037126E-03
  09/03/12 23:09:24.0,  -1.3241596445441E-02,   0.0000000000000E+00,   1.5027408058134E-02,   9.0030418631310E-03
  09/03/12 23:14:24.0,  -1.3211312058071E-02,   0.0000000000000E+00,   1.4944994075534E-02,   9.3499061368978E-03
  09/03/12 23:19:24.0,  -1.3219435053567E-02,   0.0000000000000E+00,   1.5085537313328E-02,   9.0952101442963E-03
  09/03/12 23:24:24.0,  -1.3305338621140E-02,   0.0000000000000E+00,   1.5263850602011E-02,   8.9556968410034E-03
  09/03/12 23:29:24.0,  -1.3296978709598E-02,   0.0000000000000E+00,   1.5420925673097E-02,   8.7461815929661E-03
  09/03/12 23:34:24.0,  -1.3352805425723E-02,   0.0000000000000E+00,   1.5195505696659E-02,   9.0595488017425E-03
  09/03/12 23:39:24.0,  -1.3269700991611E-02,   0.0000000000000E+00,   1.5368279639321E-02,   9.0862181871974E-03
  09/03/12 23:44:24.0,  -1.3244929326077E-02,   0.0000000000000E+00,   1.5219337705057E-02,   9.0926354099065E-03
  09/03/12 23:49:24.0,  -1.3279586943487E-02,   0.0000000000000E+00,   1.5246225086351E-02,   9.1450892982539E-03
  09/03/12 23:54:24.0,  -1.3320726590852E-02,   0.0000000000000E+00,   1.5745417924287E-02,   8.7076425917136E-03
  09/03/12 23:59:24.0,  -1.3290054077903E-02,   0.0000000000000E+00,   1.5191428018734E-02,   9.1302812332287E-03
  09/04/12 00:04:24.0,  -1.3466912160317E-02,   0.0000000000000E+00,   1.5630763179312E-02,   8.8027222539919E-03
  09/04/12 00:09:24.0,  -1.3285633524259E-02,   0.0000000000000E+00,   1.5394596469899E-02,   9.0765543759335E-03
  09/04/12 00:14:24.0,  -1.3442396881680E-02,   0.0000000000000E+00,   1.5313166935618E-02,   9.0286304956923E-03
  09/04/12 00:19:24.0,  -1.3420067528884E-02,   0.0000000000000E+00,   1.5464654359967E-02,   8.9543883659644E-03
  09/04/12 00:24:24.0,  -1.3326280675828E-02,   0.0000000000000E+00,   1.5369887516523E-02,   9.1661012816864E-03
  09/04/12 00:29:24.0,  -1.3329188550512E-02,   0.0000000000000E+00,   1.5730692051972E-02,   8.8076035643462E-03
  09/04/12 00:34:24.0,  -1.3437014805774E-02,   0.0000000000000E+00,   1.5836961561193E-02,   8.7475756293619E-03
  09/04/12 00:39:24.0,  -1.3334719340007E-02,   0.0000000000000E+00,   1.5389302385350E-02,   9.0164649304158E-03
  09/04/12 00:44:24.0,  -1.3451557817558E-02,   0.0000000000000E+00,   1.5402181437239E-02,   9.1725571119847E-03
  09/04/12 00:49:24.0,  -1.3370214477181E-02,   0.0000000000000E+00,   1.5457539251074E-02,   9.1538020578446E-03
  09/04/12 00:54:24.0,  -1.3427876159549E-02,   0.0000000000000E+00,   1.5532083082944E-02,   9.0460722583036E-03
  09/04/12 00:59:24.0,  -1.3405275273774E-02,   0.0000000000000E+00,   1.5674846767644E-02,   8.8726297235553E-03
  09/04/12 01:04:24.0,  -1.3376034330577E-02,   0.0000000000000E+00,   1.5563609011128E-02,   9.1709224154903E-03
  09/04/12 01:09:24.0,  -1.3452911001973E-02,   0.0000000000000E+00,   1.5741375501660E-02,   8.8779063501677E-03
  09/04/12 01:14:24.0,  -1.3407836329531E-02,   0.0000000000000E+00,   1.5512026041329E-02,   9.1812463806845E-03
  09/04/12 01:19:24.0,  -1.3513922225684E-02,   0.0000000000000E+00,   1.5703735056664E-02,   9.0883972650198E-03
  09/04/12 01:24:24.0,  -1.3547353532263E-02,   0.0000000000000E+00,   1.5543962044543E-02,   9.2234434942886E-03
  09/04/12 01:29:24.0,  -1.3432160816400E-02,   0.0000000000000E+00,   1.5429872671743E-02,   9.3494013824391E-03
  09/04/12 01:34:24.0,  -1.3416976462324E-02,   0.0000000000000E+00,   1.5667754294980E-02,   9.0682354816931E-03
  09/04/12 01:39:24.0,  -1.3478568044344E-02,   0.0000000000000E+00,   1.5665782312250E-02,   9.1246471726519E-03
  09/04/12 01:44:24.0,  -1.3515094086822E-02,   0.0000000000000E+00,   1.5610658830203E-02,   9.2100523577660E-03
  09/04/12 01:49:24.0,  -1.3452847152948E-02,   0.0000000000000E+00,   1.5406034747139E-02,   9.1489458425591E-03
  09/04/12 01:54:24.0,  -1.3528004040321E-02,   0.0000000000000E+00,   1.5421609396581E-02,   9.1658483073115E-03
  09/04/12 01:59:24.0,  -1.3665863734980E-02,   0.0000000000000E+00,   1.5770454364053E-02,   9.0224703665202E-03
  09/04/12 02:04:24.0,  -1.3512785012523E-02,   0.0000000000000E+00,   1.5484257821615E-02,   9.5710375866232E-03
  09/04/12 02:09:24.0,  -1.3689185890059E-02,   0.0000000000000E+00,   1.6016154332707E-02,   9.0260339031617E-03
  09/04/12 02:14:24.0,  -1.3520212223132E-02,   0.0000000000000E+00,   1.5804825678157E-02,   9.1259321539352E-03
  09/04/12 02:19:24.0,  -1.3450879914065E-02,   0.0000000000000E+00,   1.5855701868422E-02,   9.0333345113322E-03
  09/04/12 02:24:24.0,  -1.3625039781133E-02,   0.0000000000000E+00,   1.5824042301198E-02,   9.0590673809250E-03
  09/04/12 02:29:24.0,  -1.3482685064276E-02,   0.0000000000000E+00,   1.5646128722777E-02,   9.2853447382610E-03
  09/04/12 02:34:24.0,  -1.3832998896639E-02,   0.0000000000000E+00,   1.5788236383038E-02,   9.2012797496379E-03
  09/04/12 02:39:24.0,  -1.3741771851977E-02,   0.0000000000000E+00,   1.5985830283413E-02,   8.8595554473189E-03
  09/04/12 02:44:24.0,  -1.3539431318641E-02,   0.0000000000000E+00,   1.5707522109151E-02,   9.3133445627367E-03
  09/04/12 02:49:24.0,  -1.3697544584672E-02,   0.0000000000000E+00,   1.5988609440004E-02,   8.9708427656054E-03
